NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.3	APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.3		72	-0.32466805	-1.1751715	0.17944251	0.71435493	1.0	885	tags=14%, list=6%, signal=15%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		29	-0.39597788	-1.1747348	0.2572402	0.71500355	1.0	3229	tags=38%, list=24%, signal=50%	
POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726	POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726		17	-0.4489558	-1.1742499	0.2589928	0.71586925	1.0	3569	tags=59%, list=26%, signal=80%	
INFLAMMASOMES%REACTOME DATABASE ID RELEASE 79%622312	INFLAMMASOMES%REACTOME DATABASE ID RELEASE 79%622312		16	-0.44292346	-1.1736634	0.24181817	0.71707076	1.0	3130	tags=38%, list=23%, signal=49%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352		15	-0.45314786	-1.1736288	0.25274727	0.7164111	1.0	933	tags=20%, list=7%, signal=21%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		31	-0.38364628	-1.1732949	0.2361111	0.7167005	1.0	4126	tags=45%, list=30%, signal=65%	
PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212	PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212		43	-0.36119774	-1.1730024	0.2323049	0.7169503	1.0	3151	tags=30%, list=23%, signal=39%	
CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 79%901042	CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 79%901042		26	-0.3940889	-1.1728578	0.23445825	0.7166101	1.0	1844	tags=31%, list=13%, signal=35%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		21	-0.4153693	-1.1724898	0.24954791	0.7170649	1.0	1435	tags=24%, list=10%, signal=27%	
IL3%NETPATH%IL3	IL3%NETPATH%IL3		58	-0.33249882	-1.1717246	0.19866444	0.7190022	1.0	3121	tags=31%, list=23%, signal=40%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 79%2029482	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME DATABASE ID RELEASE 79%2029482		47	-0.35105383	-1.1714243	0.21663778	0.7192441	1.0	2913	tags=34%, list=21%, signal=43%	
REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146	REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146		25	-0.40725532	-1.1713681	0.23580034	0.71860164	1.0	4011	tags=48%, list=29%, signal=68%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.2	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.2		21	-0.41599324	-1.1708506	0.26079446	0.71958464	1.0	2288	tags=33%, list=17%, signal=40%	
SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801		20	-0.41983423	-1.1708164	0.26454034	0.71889263	1.0	2864	tags=40%, list=21%, signal=51%	
SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606	SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606		16	-0.4498131	-1.1707274	0.26032317	0.71833223	1.0	2290	tags=31%, list=17%, signal=37%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		22	-0.40977138	-1.1706728	0.24593128	0.7176961	1.0	3275	tags=36%, list=24%, signal=48%	
MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529		52	-0.3454472	-1.1700733	0.19791667	0.71905863	1.0	3668	tags=38%, list=27%, signal=52%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		190	-0.28080153	-1.1688977	0.13149847	0.7225304	1.0	2413	tags=25%, list=18%, signal=30%	
ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559585	ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559585		33	-0.37424776	-1.1687547	0.23037542	0.72216	1.0	1485	tags=15%, list=11%, signal=17%	
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY		19	-0.4291253	-1.1685793	0.26951674	0.7219271	1.0	2964	tags=47%, list=22%, signal=60%	
NUCLEOTIDE CATABOLISM%REACTOME DATABASE ID RELEASE 79%8956319	NUCLEOTIDE CATABOLISM%REACTOME DATABASE ID RELEASE 79%8956319		24	-0.40329003	-1.167658	0.24329159	0.72424674	1.0	774	tags=17%, list=6%, signal=18%	
EXIT FROM HOST CELL%GOBP%GO:0035891	EXIT FROM HOST CELL%GOBP%GO:0035891		27	-0.38978776	-1.1674759	0.24305555	0.724029	1.0	3008	tags=30%, list=22%, signal=38%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		32	-0.37981346	-1.1671721	0.2358156	0.7242772	1.0	2288	tags=25%, list=17%, signal=30%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		34	-0.37755585	-1.1665717	0.22395833	0.7255191	1.0	3008	tags=38%, list=22%, signal=49%	
SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 79%445144	SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 79%445144		16	-0.4471863	-1.1664627	0.26173285	0.7250507	1.0	2227	tags=38%, list=16%, signal=45%	
EXIT FROM HOST%GOBP%GO:0035890	EXIT FROM HOST%GOBP%GO:0035890		27	-0.38978776	-1.1650741	0.2560297	0.7292238	1.0	3008	tags=30%, list=22%, signal=38%	
SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL	SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL		22	-0.40529302	-1.1650592	0.22735347	0.7284336	1.0	1934	tags=27%, list=14%, signal=32%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		28	-0.39044127	-1.1650295	0.25195312	0.72770834	1.0	3071	tags=39%, list=22%, signal=51%	
MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643		146	-0.28486016	-1.1649262	0.1451876	0.7272825	1.0	2613	tags=27%, list=19%, signal=33%	
NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112	NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112		23	-0.40009245	-1.1648011	0.24727273	0.72688025	1.0	1781	tags=30%, list=13%, signal=35%	
INTEGRIN SIGNALING%REACTOME%R-HSA-354192.2	INTEGRIN SIGNALING%REACTOME%R-HSA-354192.2		19	-0.41802	-1.1647466	0.25497288	0.7262248	1.0	3643	tags=42%, list=27%, signal=57%	
NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768		57	-0.3356572	-1.1644603	0.20508474	0.7264571	1.0	3064	tags=39%, list=22%, signal=50%	
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME%R-HSA-1660499.6	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME%R-HSA-1660499.6		47	-0.35167935	-1.164271	0.20790379	0.72632796	1.0	3275	tags=34%, list=24%, signal=45%	
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330		90	-0.30854997	-1.1642225	0.19080068	0.72566646	1.0	2571	tags=28%, list=19%, signal=34%	
BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2380%HOMO SAPIENS	BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2380%HOMO SAPIENS		104	-0.30291682	-1.1637326	0.19868638	0.72657305	1.0	2408	tags=22%, list=18%, signal=27%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		26	-0.3882354	-1.1633872	0.25	0.72690165	1.0	1615	tags=27%, list=12%, signal=30%	
VIRAL RELEASE FROM HOST CELL%GOBP%GO:0019076	VIRAL RELEASE FROM HOST CELL%GOBP%GO:0019076		27	-0.38978776	-1.1630332	0.25749558	0.72731334	1.0	3008	tags=30%, list=22%, signal=38%	
LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.4	LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.4		40	-0.3590009	-1.1626757	0.2206655	0.727725	1.0	1332	tags=23%, list=10%, signal=25%	
REGULATION OF APOPTOSIS BY PARATHYROID HORMONE-RELATED PROTEIN%WIKIPATHWAYS_20220310%WP3872%HOMO SAPIENS	REGULATION OF APOPTOSIS BY PARATHYROID HORMONE-RELATED PROTEIN%WIKIPATHWAYS_20220310%WP3872%HOMO SAPIENS		15	-0.4411665	-1.161758	0.26190478	0.7301546	1.0	4176	tags=53%, list=31%, signal=77%	
POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141	POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141		20	-0.412016	-1.1607589	0.2631579	0.732867	1.0	2695	tags=35%, list=20%, signal=44%	
CHROMOSOME SEPARATION%GOBP%GO:0051304	CHROMOSOME SEPARATION%GOBP%GO:0051304		20	-0.41371575	-1.1604176	0.24253076	0.733262	1.0	801	tags=15%, list=6%, signal=16%	
CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773	CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773		41	-0.34807485	-1.1603187	0.23309608	0.73278195	1.0	2180	tags=27%, list=16%, signal=32%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478		25	-0.39804554	-1.1600062	0.22552447	0.73304135	1.0	3569	tags=36%, list=26%, signal=49%	
NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292	NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292		60	-0.3294262	-1.1599529	0.1971831	0.73240626	1.0	2569	tags=25%, list=19%, signal=31%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 79%204005	COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 79%204005		62	-0.32633573	-1.1598675	0.2009804	0.73188025	1.0	2610	tags=29%, list=19%, signal=36%	
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125		28	-0.39191413	-1.1592696	0.22669104	0.7331341	1.0	2032	tags=29%, list=15%, signal=33%	
WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK	WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK		20	-0.42343044	-1.1585351	0.26425856	0.7349794	1.0	3558	tags=50%, list=26%, signal=67%	
IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757	IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757		96	-0.31274942	-1.1582717	0.19444445	0.7350381	1.0	3748	tags=38%, list=27%, signal=51%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 79%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 79%2173788		25	-0.39101142	-1.1582419	0.23901582	0.73432416	1.0	626	tags=12%, list=5%, signal=13%	
REGULATION OF MEMBRANE POTENTIAL%GOBP%GO:0042391	REGULATION OF MEMBRANE POTENTIAL%GOBP%GO:0042391		157	-0.28467575	-1.1580578	0.15227629	0.7341035	1.0	3229	tags=30%, list=24%, signal=39%	
REGULATION OF BONE REMODELING%GOBP%GO:0046850	REGULATION OF BONE REMODELING%GOBP%GO:0046850		21	-0.41482836	-1.1572951	0.26492536	0.7359737	1.0	1175	tags=19%, list=9%, signal=21%	
NRF2 PATHWAY%WIKIPATHWAYS_20220310%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20220310%WP2884%HOMO SAPIENS		72	-0.3188608	-1.1571437	0.19865319	0.7356502	1.0	2396	tags=28%, list=18%, signal=34%	
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY		42	-0.3546687	-1.1571345	0.21527778	0.7348681	1.0	567	tags=12%, list=4%, signal=12%	
METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.3	METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.3		56	-0.3356812	-1.156963	0.20869565	0.73464954	1.0	3316	tags=38%, list=24%, signal=49%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		39	-0.36054468	-1.1569216	0.24479167	0.73397726	1.0	2180	tags=28%, list=16%, signal=33%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		154	-0.28577086	-1.1567268	0.16855754	0.73387086	1.0	3026	tags=29%, list=22%, signal=36%	
REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232	REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070232		15	-0.46262228	-1.1559176	0.28927204	0.7358796	1.0	1805	tags=33%, list=13%, signal=38%	
MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.3	MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.3		62	-0.32560325	-1.1558679	0.20070423	0.7352569	1.0	1435	tags=16%, list=10%, signal=18%	
NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805	NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805		17	-0.4408169	-1.1556543	0.29026216	0.73519015	1.0	1720	tags=29%, list=13%, signal=34%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		66	-0.32500243	-1.1552341	0.22372882	0.73588145	1.0	1645	tags=20%, list=12%, signal=22%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 79%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 79%109606		53	-0.33539048	-1.1543427	0.21477664	0.7382634	1.0	1632	tags=19%, list=12%, signal=21%	
REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715		23	-0.40453926	-1.1543198	0.2530541	0.73753583	1.0	1787	tags=22%, list=13%, signal=25%	
DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 79%195253	DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 79%195253		80	-0.3097544	-1.1540939	0.21682848	0.73750955	1.0	885	tags=15%, list=6%, signal=16%	
VESICLE COATING%GOBP%GO:0006901	VESICLE COATING%GOBP%GO:0006901		32	-0.37972742	-1.1539657	0.25182483	0.7371419	1.0	1892	tags=22%, list=14%, signal=25%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		29	-0.37069547	-1.1538749	0.25084746	0.73665655	1.0	2300	tags=28%, list=17%, signal=33%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		57	-0.33161822	-1.153659	0.21979865	0.7366235	1.0	2776	tags=32%, list=20%, signal=39%	
DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.2	DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.2		99	-0.30162203	-1.1528982	0.1969178	0.73855484	1.0	2540	tags=22%, list=19%, signal=27%	
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654		184	-0.27961734	-1.1525877	0.16459627	0.73887134	1.0	3275	tags=30%, list=24%, signal=39%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		88	-0.31110927	-1.1523346	0.21510673	0.73895806	1.0	1916	tags=23%, list=14%, signal=26%	
BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY		21	-0.40946186	-1.1523161	0.27633852	0.7382392	1.0	1108	tags=14%, list=8%, signal=16%	
REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900076	REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900076		40	-0.35482287	-1.151962	0.25622776	0.73864347	1.0	4061	tags=45%, list=30%, signal=64%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		23	-0.401967	-1.1517249	0.25512105	0.73866695	1.0	3102	tags=30%, list=23%, signal=39%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		41	-0.3572052	-1.1513743	0.24237289	0.7391052	1.0	2744	tags=34%, list=20%, signal=43%	
NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036		24	-0.39289218	-1.1509056	0.26597583	0.7399672	1.0	1757	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		39	-0.35668156	-1.1496818	0.23214285	0.74353284	1.0	2211	tags=23%, list=16%, signal=27%	
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368		67	-0.31736413	-1.1481285	0.1996805	0.74821633	1.0	3448	tags=33%, list=25%, signal=44%	
PROTEIN DESTABILIZATION%GOBP%GO:0031648	PROTEIN DESTABILIZATION%GOBP%GO:0031648		31	-0.37228668	-1.1479832	0.24452555	0.74788535	1.0	2776	tags=32%, list=20%, signal=40%	
TSLP%NETPATH%TSLP	TSLP%NETPATH%TSLP		115	-0.29627395	-1.1479294	0.21416804	0.7472609	1.0	2353	tags=22%, list=17%, signal=26%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		163	-0.28120586	-1.1470956	0.17418352	0.7493863	1.0	3275	tags=31%, list=24%, signal=40%	
HALLMARK_ADIPOGENESIS%MSIGDB_C2%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDB_C2%HALLMARK_ADIPOGENESIS		139	-0.28422943	-1.1469003	0.1990212	0.74925745	1.0	3954	tags=40%, list=29%, signal=55%	
HALLMARK_FATTY_ACID_METABOLISM%MSIGDB_C2%HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM%MSIGDB_C2%HALLMARK_FATTY_ACID_METABOLISM		96	-0.30539265	-1.1465944	0.21297836	0.7495607	1.0	2925	tags=30%, list=21%, signal=38%	
RESPONSE TO BMP%GOBP%GO:0071772	RESPONSE TO BMP%GOBP%GO:0071772		41	-0.34807485	-1.1460775	0.26501766	0.7506515	1.0	2180	tags=27%, list=16%, signal=32%	
CANONICAL AND NON-CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20220310%WP3845%HOMO SAPIENS	CANONICAL AND NON-CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20220310%WP3845%HOMO SAPIENS		17	-0.4292078	-1.1460171	0.2793296	0.7501018	1.0	2245	tags=35%, list=16%, signal=42%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		19	-0.4165553	-1.1459837	0.2725564	0.7494293	1.0	4706	tags=68%, list=34%, signal=104%	
ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252	ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252		28	-0.37776044	-1.145777	0.26506025	0.74934554	1.0	3816	tags=39%, list=28%, signal=54%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504		21	-0.40531856	-1.1456629	0.2849162	0.74898744	1.0	3569	tags=38%, list=26%, signal=51%	
AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 79%977225	AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 79%977225		51	-0.3356999	-1.1453441	0.2442623	0.749343	1.0	1603	tags=18%, list=12%, signal=20%	
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.3	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.3		29	-0.38155022	-1.1451501	0.24775584	0.7492954	1.0	1630	tags=17%, list=12%, signal=20%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME%R-HSA-5689896.3	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME%R-HSA-5689896.3		38	-0.35807264	-1.1449482	0.24868652	0.74920696	1.0	1581	tags=18%, list=12%, signal=21%	
ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES		46	-0.3375665	-1.1440859	0.24734983	0.7514441	1.0	2365	tags=24%, list=17%, signal=29%	
INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 79%448424	INTERLEUKIN-17 SIGNALING%REACTOME DATABASE ID RELEASE 79%448424		66	-0.3163197	-1.14381	0.22144112	0.7516279	1.0	1435	tags=15%, list=10%, signal=17%	
PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2037%HOMO SAPIENS		60	-0.33104616	-1.1436944	0.23355263	0.7512207	1.0	3497	tags=33%, list=26%, signal=45%	
SIGNALING BY MET%REACTOME%R-HSA-6806834.2	SIGNALING BY MET%REACTOME%R-HSA-6806834.2		58	-0.32946014	-1.1436259	0.23333333	0.7506293	1.0	1551	tags=14%, list=11%, signal=15%	
REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050		179	-0.2775632	-1.1434616	0.1712963	0.7504238	1.0	3026	tags=27%, list=22%, signal=34%	
FATTY ACID METABOLIC PROCESS%GOBP%GO:0006631	FATTY ACID METABOLIC PROCESS%GOBP%GO:0006631		200	-0.2748736	-1.143404	0.16017964	0.7498139	1.0	2571	tags=25%, list=19%, signal=30%	
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028		20	-0.41440994	-1.1432843	0.27729636	0.74943084	1.0	1632	tags=30%, list=12%, signal=34%	
SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%2173796	SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%2173796		32	-0.37218648	-1.1429133	0.27173913	0.74994177	1.0	1108	tags=13%, list=8%, signal=14%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 79%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 79%428157		76	-0.31044394	-1.1427786	0.21938775	0.74963343	1.0	1570	tags=22%, list=11%, signal=25%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		62	-0.32283127	-1.1422528	0.24840765	0.7506657	1.0	2900	tags=34%, list=21%, signal=43%	
