NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960	NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960		46	0.34451473	1.2036836	0.18660288	0.59678954	1.0	3666	tags=46%, list=27%, signal=62%	
METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	METAPHASE PLATE CONGRESSION%GOBP%GO:0051310		59	0.32283908	1.2035145	0.14285715	0.59643334	1.0	3207	tags=39%, list=23%, signal=51%	
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470		27	0.38752386	1.203213	0.19483568	0.5964933	1.0	1537	tags=26%, list=11%, signal=29%	
G0 AND EARLY G1%REACTOME%R-HSA-1538133.3	G0 AND EARLY G1%REACTOME%R-HSA-1538133.3		27	0.38726562	1.2029229	0.21111111	0.5964562	1.0	3776	tags=59%, list=28%, signal=82%	
ENDOTHELIN PATHWAYS%WIKIPATHWAYS_20220310%WP2197%HOMO SAPIENS	ENDOTHELIN PATHWAYS%WIKIPATHWAYS_20220310%WP2197%HOMO SAPIENS		21	0.41572052	1.2014086	0.21149425	0.6002512	1.0	3443	tags=48%, list=25%, signal=64%	
RRNA CATABOLIC PROCESS%GOBP%GO:0016075	RRNA CATABOLIC PROCESS%GOBP%GO:0016075		18	0.4288627	1.2007929	0.21593292	0.6012799	1.0	892	tags=22%, list=7%, signal=24%	
G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20220310%WP45%HOMO SAPIENS	G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20220310%WP45%HOMO SAPIENS		47	0.33241257	1.2006888	0.18599033	0.60071206	1.0	3977	tags=43%, list=29%, signal=60%	
DEFECTIVE BINDING OF RB1 MUTANTS TO E2F1,(E2F2, E2F3)%REACTOME%R-HSA-9661069.1	DEFECTIVE BINDING OF RB1 MUTANTS TO E2F1,(E2F2, E2F3)%REACTOME%R-HSA-9661069.1		17	0.43215922	1.2003999	0.2290749	0.60069627	1.0	2746	tags=41%, list=20%, signal=51%	
FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 79%6783310	FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 79%6783310		38	0.35372663	1.2000954	0.17108434	0.60075814	1.0	1783	tags=21%, list=13%, signal=24%	
REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153	REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153		36	0.36668637	1.1991693	0.1509434	0.6027009	1.0	1448	tags=19%, list=11%, signal=22%	
NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123	NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123		33	0.3657033	1.1990268	0.18080357	0.60225874	1.0	1790	tags=24%, list=13%, signal=28%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3		69	0.3180408	1.1986061	0.16372795	0.60261565	1.0	1831	tags=22%, list=13%, signal=25%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 79%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 79%3371453		65	0.31798023	1.1985497	0.1414392	0.6019186	1.0	3035	tags=32%, list=22%, signal=41%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030		18	0.4266747	1.1976036	0.20930232	0.6039545	1.0	1302	tags=17%, list=10%, signal=18%	
ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000380	ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000380		18	0.43376914	1.1972015	0.21651785	0.60431176	1.0	2697	tags=33%, list=20%, signal=41%	
MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609	MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609		200	0.27059165	1.1967138	0.1027027	0.6048923	1.0	2720	tags=26%, list=20%, signal=31%	
TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097	TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097		18	0.41812253	1.1964982	0.20175439	0.60470027	1.0	3721	tags=61%, list=27%, signal=84%	
PRE-MRNA SPLICING%REACTOME DATABASE ID RELEASE 79%72163	PRE-MRNA SPLICING%REACTOME DATABASE ID RELEASE 79%72163		178	0.27167428	1.1959242	0.097222224	0.6055435	1.0	2488	tags=25%, list=18%, signal=30%	
ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.2	ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.2		31	0.3739561	1.1955945	0.1804009	0.60567033	1.0	1955	tags=32%, list=14%, signal=38%	
RORA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 79%1368082	RORA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 79%1368082		18	0.4203453	1.1949062	0.248307	0.6069264	1.0	1586	tags=33%, list=12%, signal=38%	
RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041	RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041		36	0.3611918	1.1945127	0.20316027	0.6072264	1.0	4960	tags=69%, list=36%, signal=109%	
HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS%GOBP%GO:0007129	HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS%GOBP%GO:0007129		18	0.4331463	1.1945112	0.19469027	0.6063285	1.0	3665	tags=44%, list=27%, signal=61%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 79%77075	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 79%77075		27	0.38847068	1.1939801	0.20484582	0.6071789	1.0	1701	tags=22%, list=12%, signal=25%	
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024		17	0.43385097	1.1938782	0.22947368	0.6065965	1.0	3299	tags=29%, list=24%, signal=39%	
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278		98	0.29564744	1.1931398	0.13725491	0.6079781	1.0	2789	tags=28%, list=20%, signal=34%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.4	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.4		56	0.33486298	1.1927202	0.15254237	0.608408	1.0	1934	tags=25%, list=14%, signal=29%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043243		23	0.39292538	1.1926448	0.19736843	0.6077386	1.0	394	tags=9%, list=3%, signal=9%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3		29	0.3868806	1.1913286	0.21226415	0.610828	1.0	1145	tags=17%, list=8%, signal=19%	
REGULATION OF DNA REPLICATION%GOBP%GO:0006275	REGULATION OF DNA REPLICATION%GOBP%GO:0006275		109	0.29073325	1.1909927	0.14049587	0.6110523	1.0	2465	tags=22%, list=18%, signal=27%	
HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.1	HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.1		92	0.29792482	1.1907967	0.14285715	0.6107741	1.0	2865	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004	POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004		16	0.44086072	1.1905802	0.2402746	0.6105202	1.0	2242	tags=31%, list=16%, signal=37%	
OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20220310%WP5095%HOMO SAPIENS	OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20220310%WP5095%HOMO SAPIENS		51	0.3357687	1.1889031	0.16901408	0.6146501	1.0	876	tags=12%, list=6%, signal=13%	
RESPONSE TO ORGANOPHOSPHORUS%GOBP%GO:0046683	RESPONSE TO ORGANOPHOSPHORUS%GOBP%GO:0046683		42	0.35104638	1.1888797	0.17155756	0.61383843	1.0	2022	tags=29%, list=15%, signal=33%	
MITOCHONDRIAL DNA METABOLIC PROCESS%GOBP%GO:0032042	MITOCHONDRIAL DNA METABOLIC PROCESS%GOBP%GO:0032042		15	0.45213857	1.1885407	0.24200913	0.6139849	1.0	2069	tags=27%, list=15%, signal=31%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		65	0.31275126	1.1883695	0.15089513	0.61363584	1.0	2753	tags=32%, list=20%, signal=40%	
FAS LIGAND PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS%WIKIPATHWAYS_20220310%WP314%HOMO SAPIENS	FAS LIGAND PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS%WIKIPATHWAYS_20220310%WP314%HOMO SAPIENS		30	0.37260696	1.1879288	0.20697674	0.61408544	1.0	3179	tags=33%, list=23%, signal=43%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		65	0.31844172	1.1874912	0.17426273	0.614568	1.0	2148	tags=32%, list=16%, signal=38%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930		160	0.27557063	1.1874398	0.10526316	0.6138324	1.0	3507	tags=35%, list=26%, signal=47%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20220310%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20220310%WP3584%HOMO SAPIENS		40	0.3442779	1.1872007	0.16904762	0.61373895	1.0	3537	tags=48%, list=26%, signal=64%	
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257		88	0.2991018	1.1870284	0.1575	0.6133772	1.0	3458	tags=34%, list=25%, signal=45%	
DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2	DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.2		38	0.35154393	1.1866729	0.18337408	0.61361045	1.0	2872	tags=29%, list=21%, signal=37%	
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077		87	0.3038392	1.1861258	0.13705584	0.6144217	1.0	3193	tags=32%, list=23%, signal=42%	
CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY	CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY		16	0.4334683	1.1851405	0.24946696	0.61662734	1.0	925	tags=19%, list=7%, signal=20%	
AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718		16	0.43247247	1.1844033	0.24713959	0.6181924	1.0	3920	tags=50%, list=29%, signal=70%	
TRNA METHYLATION%GOBP%GO:0030488	TRNA METHYLATION%GOBP%GO:0030488		37	0.34850803	1.1843035	0.20044053	0.6176237	1.0	1494	tags=22%, list=11%, signal=24%	
TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS%REACTOME%R-HSA-9616222.2	TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS%REACTOME%R-HSA-9616222.2		38	0.35062027	1.1842824	0.17730497	0.6168068	1.0	1759	tags=24%, list=13%, signal=27%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 79%5357769	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 79%5357769		22	0.3994676	1.1835711	0.20550847	0.6180475	1.0	1394	tags=18%, list=10%, signal=20%	
CELLULAR RESPONSE TO ENVIRONMENTAL STIMULUS%GOBP%GO:0104004	CELLULAR RESPONSE TO ENVIRONMENTAL STIMULUS%GOBP%GO:0104004		195	0.2640791	1.1832801	0.072916664	0.6180996	1.0	2568	tags=25%, list=19%, signal=30%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		60	0.32009113	1.183111	0.20238096	0.61774224	1.0	3142	tags=35%, list=23%, signal=45%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		21	0.4018813	1.1830794	0.21995465	0.6169562	1.0	4104	tags=57%, list=30%, signal=82%	
SPERMATOGENESIS%GOBP%GO:0007283	SPERMATOGENESIS%GOBP%GO:0007283		140	0.27481985	1.1817443	0.12711865	0.62021476	1.0	3167	tags=29%, list=23%, signal=38%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 79%73856	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 79%73856		65	0.32035807	1.1814486	0.18944845	0.6202301	1.0	1934	tags=23%, list=14%, signal=27%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359		26	0.37730238	1.1808957	0.21193415	0.6210693	1.0	2154	tags=23%, list=16%, signal=27%	
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086		39	0.3532193	1.1800483	0.20338982	0.62279505	1.0	3990	tags=44%, list=29%, signal=61%	
AORTIC VALVE MORPHOGENESIS%GOBP%GO:0003180	AORTIC VALVE MORPHOGENESIS%GOBP%GO:0003180		18	0.41752657	1.179587	0.21075268	0.6233319	1.0	3433	tags=50%, list=25%, signal=67%	
MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772	MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772		119	0.28324518	1.1779574	0.12765957	0.6275395	1.0	3375	tags=35%, list=25%, signal=46%	
REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024	REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024		44	0.3415728	1.1774014	0.19124424	0.6284726	1.0	1600	tags=20%, list=12%, signal=23%	
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062		34	0.3554594	1.1773099	0.22166246	0.6278624	1.0	3114	tags=29%, list=23%, signal=38%	
GOLGI TO ENDOSOME TRANSPORT%GOBP%GO:0006895	GOLGI TO ENDOSOME TRANSPORT%GOBP%GO:0006895		16	0.43172896	1.1767771	0.2494331	0.6286524	1.0	3274	tags=38%, list=24%, signal=49%	
N-TERMINAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006474	N-TERMINAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006474		15	0.44372797	1.1762758	0.25646552	0.6293347	1.0	549	tags=20%, list=4%, signal=21%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288		38	0.34823287	1.1760627	0.22248805	0.6291167	1.0	892	tags=16%, list=7%, signal=17%	
PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY		27	0.3790802	1.1759846	0.23614457	0.6285118	1.0	750	tags=15%, list=5%, signal=16%	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		17	0.41623214	1.1756711	0.24570024	0.628585	1.0	1075	tags=29%, list=8%, signal=32%	
TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 79%159234	TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 79%159234		40	0.34538385	1.1754243	0.1784897	0.628454	1.0	3937	tags=38%, list=29%, signal=53%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		43	0.3467361	1.1749411	0.19951338	0.6290409	1.0	2120	tags=26%, list=16%, signal=30%	
REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952	REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952		28	0.37664303	1.173996	0.23684211	0.63105786	1.0	3134	tags=32%, list=23%, signal=42%	
MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774		71	0.30621418	1.1723217	0.1724138	0.6353482	1.0	3193	tags=35%, list=23%, signal=46%	
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014		149	0.27359143	1.1722624	0.13709678	0.6346499	1.0	3096	tags=29%, list=23%, signal=37%	
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2		28	0.3724537	1.171126	0.22727273	0.6373644	1.0	3009	tags=29%, list=22%, signal=37%	
DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 79%180024	DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 79%180024		21	0.41013157	1.1709901	0.25171626	0.63689697	1.0	2662	tags=29%, list=19%, signal=35%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 79%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 79%9687139		36	0.35393846	1.1709853	0.21527778	0.6360261	1.0	2872	tags=31%, list=21%, signal=39%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		40	0.35042515	1.1708424	0.18957347	0.6356398	1.0	2131	tags=28%, list=16%, signal=32%	
PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259	PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259		128	0.2817731	1.170211	0.13841808	0.6367361	1.0	1971	tags=22%, list=14%, signal=25%	
PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300	PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300		15	0.44513857	1.1696875	0.2580645	0.6374967	1.0	394	tags=13%, list=3%, signal=14%	
NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289	NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289		51	0.3253536	1.1684141	0.19154228	0.6407089	1.0	1897	tags=24%, list=14%, signal=27%	
RMTS METHYLATE HISTONE ARGININES%REACTOME%R-HSA-3214858.2	RMTS METHYLATE HISTONE ARGININES%REACTOME%R-HSA-3214858.2		40	0.34211344	1.1682919	0.19282511	0.6401999	1.0	1760	tags=23%, list=13%, signal=26%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1		37	0.3471233	1.1676515	0.22972973	0.641236	1.0	1942	tags=22%, list=14%, signal=25%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410		60	0.31595317	1.1675087	0.18881118	0.64080375	1.0	2095	tags=23%, list=15%, signal=27%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 79%5693607	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME DATABASE ID RELEASE 79%5693607		70	0.3066164	1.1669751	0.20574163	0.64159137	1.0	2155	tags=27%, list=16%, signal=32%	
ABERRANT REGULATION OF MITOTIC G1 S TRANSITION IN CANCER DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 79%9659787	ABERRANT REGULATION OF MITOTIC G1 S TRANSITION IN CANCER DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 79%9659787		17	0.43215922	1.1668215	0.24395604	0.6411971	1.0	2746	tags=41%, list=20%, signal=51%	
REGULATION OF HISTONE H3-K4 METHYLATION%GOBP%GO:0051569	REGULATION OF HISTONE H3-K4 METHYLATION%GOBP%GO:0051569		26	0.3818798	1.1667972	0.23768736	0.64040226	1.0	1921	tags=19%, list=14%, signal=22%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		144	0.27417555	1.166286	0.10789473	0.64109635	1.0	3167	tags=29%, list=23%, signal=38%	
GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215	GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215		16	0.42562145	1.1657202	0.2446352	0.64214915	1.0	4707	tags=44%, list=34%, signal=67%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		19	0.418481	1.1655171	0.22425629	0.64196163	1.0	2589	tags=32%, list=19%, signal=39%	
CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214	CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214		195	0.2640791	1.1652173	0.08988764	0.6419993	1.0	2568	tags=25%, list=19%, signal=30%	
MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME DATABASE ID RELEASE 79%77289	MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME DATABASE ID RELEASE 79%77289		32	0.3647723	1.1645325	0.25547445	0.64327836	1.0	1122	tags=19%, list=8%, signal=20%	
HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA		123	0.28206092	1.1642814	0.14133333	0.6432424	1.0	2420	tags=24%, list=18%, signal=28%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		34	0.35244045	1.1639982	0.24249423	0.64323944	1.0	1614	tags=18%, list=12%, signal=20%	
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3		61	0.31473687	1.1638148	0.18453865	0.64294523	1.0	1822	tags=21%, list=13%, signal=24%	
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221		65	0.31316286	1.1622555	0.19626169	0.6469587	1.0	2809	tags=31%, list=21%, signal=39%	
MRNA POLYADENYLATION%GOBP%GO:0006378	MRNA POLYADENYLATION%GOBP%GO:0006378		25	0.38058966	1.162144	0.24200913	0.64639395	1.0	4001	tags=56%, list=29%, signal=79%	
NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580	NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580		31	0.36668506	1.1617478	0.22511849	0.64678395	1.0	2775	tags=23%, list=20%, signal=28%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		91	0.2944481	1.1614925	0.12876712	0.64673936	1.0	2443	tags=25%, list=18%, signal=31%	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		42	0.33958086	1.1607963	0.18536586	0.648081	1.0	3259	tags=38%, list=24%, signal=50%	
POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781	POSITIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032781		29	0.36571115	1.1595012	0.21818182	0.6513105	1.0	1171	tags=17%, list=9%, signal=19%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220310%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220310%WP4877%HOMO SAPIENS		31	0.35905305	1.1591995	0.23234624	0.65139866	1.0	1234	tags=19%, list=9%, signal=21%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		78	0.299741	1.159092	0.18509616	0.6508502	1.0	2350	tags=27%, list=17%, signal=32%	
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY		20	0.3994505	1.1589034	0.25055432	0.6506223	1.0	1734	tags=25%, list=13%, signal=29%	
CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.5	CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.5		145	0.27062273	1.1587706	0.13314448	0.6501681	1.0	2872	tags=30%, list=21%, signal=37%	
